UserID,AgrImpressions
AMsySZZh6Yh0dlzZDz4HN_ceo896,1
AMsySZZh84IvywfaseX5ttHjTRQn,2
AMsySZZh86T9frQG5naw80jVqywg,2
AMsySZZh94_ZwxLFn2-nlYkhl7PN,3
AMsySZZh96UF9f25PqFNrlUoDHeg,34
AMsySZZh9O6mDWFCd-WxHXbXbOX1,5
AMsySZZh9UZDeadivAfgx68ia7DZ,2
AMsySZZh9mcDgGKyACcyVG0xDnLz,2
AMsySZZhB2RbbRiIASHtZ8l9kTe0,2
AMsySZZhB_SeaSN-s-mdmOWs9qOx,1
AMsySZZhBjD--K_I6zshg3raxO4p,4
AMsySZZhDgmFScVDzg8CDLTDeBIC,2
AMsySZZhDx-b3msEpS0hOj3ofQxB,2
AMsySZZhFn381Lbgi3Unw0kQZ2n_,2
AMsySZZhGes_K-zlHdA09zFpfXwj,2
AMsySZZhH7YAMpncipqIVoECYnrF,2
AMsySZZhHTtYzlv_6DnxRvLqX8mC,1
AMsySZZhHhBCOwBax3NFh66c9dth,3
AMsySZZhI45gCuDKs2kQqXj063yp,2
AMsySZZhIXAk1yk61onU-DeofUCZ,2
AMsySZZhIc6UVGutrkwg77UkWSVI,3
AMsySZZhKRbEN8J11d_GwSEQyy9k,4
AMsySZZhKY_rA6M3sXQ7OtQNyJvk,2
AMsySZZhL6PLczAn4-osEChqFdbn,2
AMsySZZhM8wQr-_QQpynCTSt2LVy,23
AMsySZZhMapdISXlr8UQAo6Hi-32,1
AMsySZZhNQhsumbwdzQnoujApNzX,3
AMsySZZhO4iC0EZfvc1ALgkR31Fk,2
AMsySZZhPVCJHwobmyHj9s5Q4SiC,1
AMsySZZhQHFcMyWEtlrXWSP40H8E,2
AMsySZZhQNKnQqGvUFKGeP2pUNDB,2
AMsySZZhRAjUDxBpGuW-hAVDa_eh,2
AMsySZZhRMKp1tJR9NiBq1I6f3z_,2
AMsySZZhSJ23cO2INmxnxG5btDDY,3
AMsySZZhSce3v9UPoMxesYVs49Gs,1
AMsySZZhSdd1gBqbiW173LIAiLxR,2
AMsySZZhSgaDI7AnbwuVH7mruzdi,2
AMsySZZhSqbHtQYMwFqEBoJyXnUC,2
AMsySZZhSzpGziBXEUUO6E0rJBKF,1
AMsySZZhTM5ENNucH7l7H0-NpxMU,2
AMsySZZhTlxC22VBPjVf2UtdHfDT,1
AMsySZZhUK_we2yHZjwHBRNjVkiZ,2
AMsySZZhUOYbSoeLq8M0T0zoaHmb,1
AMsySZZhUlkMvcoYlNElK4m4X9_o,2
AMsySZZhWI8xhkRn9itaEgv2jNG0,1
AMsySZZhYi7MNicufNzg1m_qT-kW,2
AMsySZZhZ-xjLYmOY3IIvHbgNDiZ,1
AMsySZZhZ_-xW9uQcXn1s8r1BQ4J,4
AMsySZZhZoz9N4iKuykluc85wJw8,2
AMsySZZha0FMJ8fr7YvEoNwT5BpH,1
AMsySZZha1_5bWRh3eSltdryc7le,2
AMsySZZhadkeqmPehcMpISQ7qud-,2
AMsySZZhdETywBJOGr8lU70I0Oa7,2
AMsySZZheNwi1srqAqpdxotWiOwE,2
AMsySZZhfAxM_Lg26CFXyKZLtk_H,2
AMsySZZhhCAnFxGnOZzKBCRtNWfB,3
AMsySZZhiB8hcZj71wNZJgmT7Deb,2
AMsySZZhiGAm0gxQx_BmmB86bJqx,2
AMsySZZhjAYEwn6r_kIH-xJ50nhz,2
AMsySZZhk7mCXqKLSwzSMyifjGj5,2
AMsySZZhkEUmvwDFyzfFVamiPDvn,2
AMsySZZhlD1SjhEbEFXjsD81L21a,2
AMsySZZhmDF83Gi-C5iB-fjt610K,1
AMsySZZhnpKMn1AXgzsdWNHTF3pq,1
AMsySZZhoU6vhyOrHIfjLAjDbVma,2
AMsySZZhpyCYMc2QNzhKrgcrguFs,2
AMsySZZhqsOYQCQG6x-lOOl2EDLP,2
AMsySZZhr2feQh_-bJ15Tu1Dfb8j,2
AMsySZZhrO1EHubEpVcLIgDscoup,1
AMsySZZhsDnVThMQeqDDjJAvDqDo,5
AMsySZZhsmEd7htdc4WUaVFUgRz8,1
AMsySZZhuLWsO-XPX3vLhoJowC5X,1
AMsySZZhuqUH_5SmjPylF_8Fc4ZI,1
AMsySZZhyG77Z82jGv4j8AT0DBDZ,1
AMsySZZi0EZu3o5EoUXtaYFI_YIS,2
AMsySZZi0a7thQ2O8bAkFxMvGoy0,1
AMsySZZi1sMTEK5ojgiP6C0ajUcn,5
AMsySZZi2fEWdvypc_OF9-Rjrzpq,2
AMsySZZi2qu6_0h0GSsxZg80WoV-,2
AMsySZZi37_OkyGJADlu-PlBvptZ,1
AMsySZZi3LbU4BUbsdK1fsskeDHu,5
AMsySZZi3vhH1RVyvkJ5ECFjSRCa,3
AMsySZZi4jQAmGpVa_1Ezc4T7unm,1
AMsySZZi4m6KHzSWlBW5UzoQHGqa,1
AMsySZZi4uUiVUqQvfSH99-rAw01,3
AMsySZZi4vfwKEtUju81hjdK_7xP,1
AMsySZZi5o2YVDztY--lLmllJMwh,2
AMsySZZi5sonUqXNAdtudIhNMe2M,4
AMsySZZi5xjhaQLGajfI3UjqApzE,4
AMsySZZi62XawPMKJmOrXOVOkyBj,3
AMsySZZi62g-O4_PuNTuN_OdIsIt,1
AMsySZZi6Q5hKrYRTDV8Qr0DpIOW,1
AMsySZZi6hcAQt5y5_bzQoifpW2Z,2
AMsySZZi8RW0DIt5BHn2uudnWGDd,3
AMsySZZi8q8oK_O3wuAADfqsX8nX,2
AMsySZZi940TrzzVJWWko3ERyvAl,1
AMsySZZi9BR02YRKVEyuY_v0w_PZ,1
AMsySZZi9K8eyo82Zw_V2sNmWfUl,3
AMsySZZi9wvenYzK9uUnjboQCLli,2
AMsySZZiAiKim5gO9C3EtyHHuuaP,2
AMsySZZiAocLw35AsWf7CnyzLfSO,2
AMsySZZiAw3L2oxy73h-NMzvW1oU,1
AMsySZZiBFLkrLJNBzu-o0BPrdvP,1
AMsySZZiCK7fJiqOXcHzcfM22u3R,3
AMsySZZiCSXai9amt-VUkKoGn1nE,2
AMsySZZiDDlQJ9xYQF_rVgLX82RR,1
AMsySZZiDdFJzOzll7a8NRQ59XZ1,2
AMsySZZiEuNTtdQOMQtXpXlhOwTe,1
AMsySZZiFYXjOIuaeXf3o3XtN0UV,2
AMsySZZiGF8u-X99aKk99G7eMCwx,1
AMsySZZiGafPnhxGXoj-HCdVVuJF,1
AMsySZZiH3475r5ovJggqk-Jr2Ud,2
AMsySZZiI-wxY45ov-2f_d-gJ61x,2
AMsySZZiJ6HEpwjgGCltPzbT0YCd,1
AMsySZZiNTt_g5RvYkED8s8pzq4y,1
AMsySZZiNZUqt1fvmK_Z9n9Sr2U2,2
AMsySZZiNbdYRbdXj1FPTQSlr85M,2
AMsySZZiNmwtKVT0aruUuFKNB0Uv,2
AMsySZZiNnb7PJygQSWydeMBeHc-,2
AMsySZZiOGxH2M2cJPo5OnDO365U,2
AMsySZZiONwTptc-yfQxOX3aSIfG,3
AMsySZZiOkEVfiqkQl3c7lq9ZTND,1
AMsySZZiRPXErVRHQnMqiBL_LLgE,4
AMsySZZiRwaMoXWwsula07yvjCv8,2
AMsySZZiSWJz3uZNRJ4QSmCLqj_5,2
AMsySZZiSrkS8zlp51fi2JedNiNx,3
AMsySZZiSsB8tNVlx00DYTwu8UlX,2
AMsySZZiW_SoxHn-CiO1JOK-t_kG,1
AMsySZZiW_a6W_P7HynmIEFtUmry,1
AMsySZZiXJOD0SWIfdTLW_gt5su3,1
AMsySZZiXibAWsG5VdAxLrhq5rBO,1
AMsySZZiYyPolw7pxotvffoN95Aw,1
AMsySZZiZo2AqlLWKZqcRpwD9R1B,4
AMsySZZi_rl-eCmIoY2EmJ9T4EFR,2
AMsySZZibEhjRpzuNDh4NzAXTRII,3
AMsySZZibror9F6BhGS7DXzpiPms,3
AMsySZZibvoF0lYmYSfmS26sBJlA,2
AMsySZZid9EKkNYC-lo4dc4INrxX,2
AMsySZZidxDwtNKzW0-47g5OHpJQ,2
AMsySZZidy5GQaViBiO4Jbo9Ywjw,1
AMsySZZiffRt229SHlR0b9Y9C-1E,2
AMsySZZigkpMQdAQQdEW0rNATyM4,2
AMsySZZih4ot_ck-OBE4t98lr141,2
AMsySZZihJZlh0geI6a0C04aPDQU,2
AMsySZZij2pxEfzrMuTLhMC1WnkN,2
AMsySZZijSv-Mo6C2_5riRP4999U,2
AMsySZZikCVlRUPiAIRnGNIsoW6A,4
AMsySZZikIJerNGpIq_TX9pqeh_b,2
AMsySZZikd0jmBeodxFJ34YtKH5a,2
AMsySZZikdAXMBjXiwzT3-tUfSt6,1
AMsySZZim0mT-4JxA6WqHDXBqBFI,4
AMsySZZim_D5bsx6LA9kw3JNAxi9,2
AMsySZZinqWXIB28fBMFghIkZ_1f,1
AMsySZZiptdWQ0mJzozEwsMPyySB,1
AMsySZZiqwLIfj4BJiu2SQZBH9Tj,1
AMsySZZir317FEjBCcH9q7uZAjrH,2
AMsySZZiruBPnSjkJ9drCwR6WWlh,1
AMsySZZisEpGzh2TEISJG0wKIowl,2
AMsySZZiswEw6o2U3GtRamTy87XS,1
AMsySZZitWCnNgD8x3yj09s14dd7,5
AMsySZZix3RRQFKFCA27yRKm0DGY,1
AMsySZZixTSb7gYia6qvY7OiOZ_x,2
AMsySZZixXGz10p1_jzsysHH6rsR,3
AMsySZZiyDGrzGpaWLNgIzaaysR5,1
AMsySZZiyF4tRs9zzDio6UtIjibT,2
AMsySZZiyLgGN46xqHFYW67v3m-k,1
AMsySZZizzQXs-_vyhpDpe0Mhmvf,3
AMsySZZj-25hsKQ-moDyIJYVXeLB,1
AMsySZZj-Rw5RsXmEh_uazSc0dKg,1
AMsySZZj-j5LnjPfgW9wSAx8UKMr,3
AMsySZZj-nuPQbSBqYOHPfOax4Ts,2
AMsySZZj5-nwQi34V3LFzEaveIq4,1
AMsySZZj55YZwwERaWnLBGYsMLp3,1
AMsySZZj6FNTL__INaErWS9u0DZU,4
AMsySZZj6SVbGZaSf1Z14UFXBhRG,2
AMsySZZj6g0-fqJNiQe8WEveeSeV,2
AMsySZZj6k2XMzee5Sy7--xcC_PS,1
AMsySZZj75PvdwQfqa20BeVWN7kP,1
AMsySZZj7fj5TKKQZ01Y-4DNSLT6,1
AMsySZZj7rPKu-W3YtDzpnmxF786,3
AMsySZZjAXm4ZVtrhsENF0SRUbES,1
AMsySZZjAdlDcNUSeWK2s-yr64nV,3
AMsySZZjBAEI2hljFt-Oh6hjibU5,2
AMsySZZjDkViYYmV4HGVAioeT7po,42
AMsySZZjFGSOCpt0xZobvOP1qGX6,2
AMsySZZjFzSeO9Eib4nIMA9OBtsD,1
AMsySZZjGgAT4a1So1k-h64xKOTz,2
AMsySZZjH9fExQaAHk0_5jXzuiND,2
AMsySZZjJZ0TFSDU9ayZ_1v330Qt,2
AMsySZZjKL62IBeqddwgTMQzoBPj,2
AMsySZZjKO6XPx26Yry_TGeZNk-b,3
AMsySZZjKYC7tMIR2N8vP3VdhbXj,2
AMsySZZjKvP-fKGfGhXbBJtM0zPs,2
AMsySZZjLNyOesZl2z13pxHruvEn,1
AMsySZZjLXpkfefvJa8IbU_V_93d,2
AMsySZZjLiZPOPsQ91li07W4N3K5,2
AMsySZZjN6M7iF7W2zted7mzzapp,2
AMsySZZjOPbJw1VEGG5gM-PXATLW,1
AMsySZZjRAP6mqA4J2mTtVNfrBCN,2
AMsySZZjSVsoPnWT8g84glE8FM4y,2
AMsySZZjS__sZhlbpYSWWuezM1bk,1
AMsySZZjSaxnHrSNrPfKoR7upoVe,2
AMsySZZjW4k6Bm8cCthi_AlUNar4,3
AMsySZZjX0OaNTbXmuUsMtFehXst,1
AMsySZZjXA1_tr39OIfbfSD0dAP3,2
AMsySZZjZbsVWCO5ceABGhSwkh0s,1
AMsySZZjZrJSdk05dOe9OM3s1_1S,1
AMsySZZj_2JGj8CV_lrF6O8tKcUq,1
AMsySZZj_9tc3-N9Mgcdo6E00ekc,2
AMsySZZj_BeaXDpN31TDzWGM0foh,2
AMsySZZj_TznIV6v1tVZYBaf1Pzm,1
AMsySZZj_uKwCwvMIr4Etqka5wvh,3
AMsySZZjaG98iLLAJzPeYBpRfliq,2
AMsySZZjaWBUq15nBZvjxb8wfuTt,1
AMsySZZjaoDXh0oMfv0-XBo7uxcF,1
AMsySZZjbL5OSGjQ81J_4eDOMmrg,3
AMsySZZjcytG7UFbiYk3eS1KAFnl,3
AMsySZZjdI_5DScnle89kKt63gVz,4
AMsySZZjdinmJpzC9mMghevdVKq5,2
AMsySZZjfRTpyyTV5CMngI6WDxal,3
AMsySZZjff3UxWq3_h7P7JCtUyuP,1
AMsySZZjffRTIl24S9uTL8OCQSU5,1
AMsySZZjg3mNY8Q1VxQMM8ME1R4i,1
AMsySZZjhLLjINQnfM9Y1-zUMNVj,1
AMsySZZjiaHwYioYbXen5iP0jF3x,2
AMsySZZjj6AROUQFglYrIeYccNcy,1
AMsySZZjjQRttTevELGjVJrOsXuE,4
AMsySZZjjpAza3LeIy7RMw70TQFg,1
AMsySZZjkhKd0seESiexAo4wnN6F,1
AMsySZZjl0mJLRGLPFJ_clzi3weP,1
AMsySZZjlsTDfjg7rXUvOUtgIpa-,2
AMsySZZjmElWSoPU_Oun5JW7gvqt,1
AMsySZZjn3qr6MyB5oOf8CYrwNxp,1
AMsySZZjnWHxA8E9ZbCENT8_Zm3c,1
AMsySZZjpCtNYhfgPnWx6u34OK-Z,2
AMsySZZjpnADU4Ach-60mtRkMRpp,12
AMsySZZjqdYV9coN2Geg3RBh12Ew,2
AMsySZZjrFRRCETDQaV1BId3Mw8l,1
AMsySZZjr_6Y5oasORIc4QFKwZTs,3
AMsySZZjuN2sSIyCThDCmo4ilBNy,2
AMsySZZjuTD2hECERvhz7EDaQ_h-,2
AMsySZZjwbnq_Rt5f8eOo7LJygv4,3
AMsySZZjxppOZOziHMuo9VuMicf6,1
AMsySZZjz5Skz7TyBDgIp2ieNveO,3
AMsySZZjz_myO0rNWSI40znHu-DU,1
AMsySZZjzaLomJx77EfYDCPn3VlL,1
AMsySZZk-PNKOWK3FQ3rFQNHdegC,2
AMsySZZk04yrDfuga2pZfesm7Zys,2
AMsySZZk0BLcSgmHpP6xLfSfeYKO,4
AMsySZZk0CL4JiQVUuzmq-iz9Cn8,2
AMsySZZk1z2-A7JdnIbDe74qdd93,2
AMsySZZk3Z7rF7J3vFp79-HXWNb1,2
AMsySZZk5Cjb4JqzE3wDk4DioOXi,2
AMsySZZk5iqctoc1E9zagGq4OSHm,2
AMsySZZk6_BKFjIq2I_p0MdjYww2,1
AMsySZZk7M2IYyWl0Cm57FkCq1fa,3
AMsySZZk80DQtkow6GbQB2OWFrCF,1
AMsySZZk8msDyFp2u2UJw0AEc7ue,2
AMsySZZk8yUGPbpIFs6pA6ahIXU0,1
AMsySZZk9Cz6_MXbkYqHkBpli9Zy,2
AMsySZZk9IurctFv5VH8xHMWm_mZ,2
AMsySZZk9NHtkETikdKYxuh0NePP,3
AMsySZZk9RMjLOxMOPqU9OcrfoaX,1
AMsySZZk9duLBVphJbZsUoYDEWIU,5
AMsySZZkAiCV62dPQzU6ZJcPdIzf,3
AMsySZZkAsvqTsaxd5k3iEj-42s0,5
AMsySZZkBI9Stu_SJpFMsIg6NDqy,1
AMsySZZkBnnBk1i2MjuEvq-k8CG2,1
AMsySZZkDfXX8-knYGnjjX95YgqE,1
AMsySZZkEY57-bXwBmKDEHKMgbkn,3
AMsySZZkFAK_wIduxX4r2u5j5iyB,2
AMsySZZkFahUaASXnLWkAoSwFGS8,2
AMsySZZkG99SdZagghqoQyJtpfs8,3
AMsySZZkGW3iUg2VPDgKP0yCmaUg,2
AMsySZZkG_xycw3bWauyPZAFnHv0,2
AMsySZZkGgsfBKVdrnPAU0MPnTCL,3
AMsySZZkHHgV2dxQilzcNI7Iqb6k,2
AMsySZZkHMrnlaM5JZ8gzP0U5lQA,1
AMsySZZkJ4jx4DdGNh2mxTlK_f4k,2
AMsySZZkJJDezG6ajJ3h1sr7KEN4,4
AMsySZZkJPkFInZNqdR_fBLlGnWa,2
AMsySZZkK5SjGOvAx24fmXzxQXvR,1
AMsySZZkKKCsWljqTpl9lvWuijhH,2
AMsySZZkL0OrPJ-bJjAQTuNgi7Jv,2
AMsySZZkOJQA4EOrhM7HLAoi93Z0,1
AMsySZZkOQrmT0HZY9q4YzojxJ23,2
AMsySZZkPM4e8aC6l4kcqGVQq6fw,1
AMsySZZkPMvXk3mkPL5I-OfzX5NS,2
AMsySZZkPpxRQVaVnptn6vsm35_O,2
AMsySZZkPvHwA3bHASzjJaIUgcPV,3
AMsySZZkQjdUUxBS4Ih5KLsoMANF,4
AMsySZZkQkxgXmhtov57FvvnFhNF,21
AMsySZZkSVd6gFA7lIX8vS4ztUJ2,1
AMsySZZkSegcWNsImygGQNKjMEX9,1
AMsySZZkTajqr8pwRryl7OkVWzUc,2
AMsySZZkUe7MkXdMHABrQJiRzDnx,2
AMsySZZkUieidHACr127ighouD9h,2
AMsySZZkUoJgL782gQL2DcsVVnRk,1
AMsySZZkUxaFgN-dS1dLS7wUIhrk,2
AMsySZZkVFEBiuyJ6YnMPHpFDiU2,1
AMsySZZkYEckBa1UmjGqSm42CMoX,2
AMsySZZkZQjTQG930Xf-VCe1VkCl,1
AMsySZZkZuO3Iz4Pd-Nm6px45_Z6,2
AMsySZZkauGsjpigdbCbhHXYZ3aD,1
AMsySZZkcLwWW8FyKFVV7cBgXwJa,2
AMsySZZkcnsdTsnUGRluda9pCmi2,1
AMsySZZkcuNzhLc1WNX8EIcVsB_V,1
AMsySZZkdPKciNgSy9NPdaeIiMKj,1
AMsySZZke52Ucrx8Z2H5Vyw9ve4S,1
AMsySZZkevYt1J4D7U_fDpKcXUEw,1
AMsySZZkfjvCMGmd_47eItYEs8vG,2
AMsySZZkfkNqsimdJSEvPlOIP8Mz,1
AMsySZZkivd4J4gP76m0eTzYpAQ3,2
AMsySZZkjXQmmvtEBEF_2HJg7Gh0,1
AMsySZZkk9aVG1Eczzov9b6PDgdB,3
AMsySZZkl-UIdPfMhypvAlbJMJqm,2
AMsySZZkl0kzF3s6SFGVbYyl1zMJ,1
AMsySZZkle3B7c7aWp_sQmptZtcj,3
AMsySZZkll5D0OXggcQOpfY9LsOR,3
AMsySZZkmDtl7qVF4kDDHtnHEwMG,1
AMsySZZkmpTPbjx7_-OZOkR6H3EG,4
AMsySZZkmsR405kAIL9JtH6k_4ZR,3
AMsySZZkocAwGQ18NNZw3fUs-3gD,2
AMsySZZkrGkeW39E3GjpLGR3zMI7,3
AMsySZZkrJws61YixK47CpZxUito,2
AMsySZZksQLiCp90PgSPlHfe3lQE,1
AMsySZZksQtKMTjaAdwx74jaD4Ja,2
AMsySZZksUQgFB1wTWYEGvWroTfX,2
AMsySZZkt4-OlYdWVjDdCMK4Iqjn,2
AMsySZZku5QRmpLo5auku2zHmYtf,4
AMsySZZkuFd1nwE1JXieISauFNtl,1
AMsySZZkuZm9zUsdHnJLQKG0DZ3r,1
AMsySZZkwEItQX7EjGbMecfccJiv,21
AMsySZZkx9holbITlCK5ErWl6_qc,1
AMsySZZkyGW2pJo-zEuWlIKbVt1X,1
AMsySZZl04ez_o09jsOMaMfFNqr1,1
AMsySZZl0taxs6A_ZNplXiByQVwL,1
AMsySZZl1x4LVl_4HimlASVq2eLv,1
AMsySZZl2ImLej4e5bn4kqd4a1T5,1
AMsySZZl3X4ha8GlbPkomXI6mAh3,2
AMsySZZl3gYjyyTI0ENb-FxBRYgo,3
AMsySZZl4W-sm8b4F-leLtQbWC1b,1
AMsySZZl5ky66BXrScLliAKUW6yq,3
AMsySZZlA5Yf57huwGtCfcOJ5bJY,2
AMsySZZlAm4_J4cYI2_mmcv5bYPQ,2
AMsySZZlD7Yx3QvQZukN9NmiHXJw,1
AMsySZZlE5i-7EztFI153DwlMM79,1
AMsySZZlFCrX6aiFRjN95uGipblI,2
AMsySZZlFgeeDtudgNKuvrP0ujWF,2
AMsySZZlFmKZ4ERaieQ9rItOkEZ9,1
AMsySZZlFmy5EfduyskDE_2M0NZF,2
AMsySZZlGITdVjs4vly6boTiRvUT,2
AMsySZZlH1dutBQzDf0TKlPzuXjB,3
AMsySZZlHLsb8SPdR4vCcWL6rnoL,1
AMsySZZlHhHB0SbtUVi71pMVdS8k,2
AMsySZZlJlZ0VHFX8wRVQ_tzoVAz,2
AMsySZZlKrlI1SXP749rXL8-w8Vd,2
AMsySZZlMH9bmjNm9OVO0lFv3gGC,2
AMsySZZlMwhyxODJyYN37JmRfh9F,1
AMsySZZlNDO7ahtAOcNqbS7RvL2U,2
AMsySZZlNQHQdx9nM5qlU-31TwA6,1
AMsySZZlOowQQV2PGDbAtmgIOV1G,2
AMsySZZlOw9KTr1RHwzjEzyytPip,2
AMsySZZlPfkRDcYBTmjkRoZ4PYoG,4
AMsySZZlPyKXYnhKK6Ge5r2FlLEI,2
AMsySZZlQ3JaK5hDRZobV4nFwWtx,2
AMsySZZlRHdNgQLqhYOkvx5zCQfd,6
AMsySZZlRf-Y4lByH1qorOfYOq1B,2
AMsySZZlRkKxrS9Uya7RXGbXkzxm,1
AMsySZZlRuSquCzg3ksFMNDp7Pnu,1
AMsySZZlRuvCmSzuUhWjsnHXAFPu,2
AMsySZZlS40TpqjxKVIjShXFKgL1,2
AMsySZZlTw5PDvZywauKT3PG1Fcp,5
AMsySZZlU9mv5VY21oIqVszqQU0r,1
AMsySZZlUQFl1UMx8FDMxHYq4vci,1
AMsySZZlVU3_7e2f0WGj41enyivv,1
AMsySZZlVXdIiR6K4r0ByoLV_0z5,5
AMsySZZlVhjONcf5QZGQbX8Of9Ft,1
AMsySZZlWCNgRhUWNvWUeW0yj1R7,4
AMsySZZlWi8FZ_KKzqHIwUJPMZyH,35
AMsySZZlYn3fYmcV5dNFV66kuNMj,3
AMsySZZlZVToOIME3nsL_u8Yp_ap,20
AMsySZZl_20TctJtcCOUrXrXQIo_,2
AMsySZZl_29vA5QGgrzhjIb42uaw,1
AMsySZZlapyhUR_7fcIBnLk0QN6u,1
AMsySZZlbEAQlDbUSa9GbPEk3BrP,1
AMsySZZlbTbBymo47KN0HRUn6Ufk,1
AMsySZZlcQhQrSpyF-4kRMpeeYjr,1
AMsySZZld8ajIimOmXJ7mOnHZRaf,2
AMsySZZldgUGPnWBc83-m59_qIic,1
AMsySZZlfuVQ4nymBQZFAYAoOMTl,2
AMsySZZlgrPa_ImfA7pMlgQkua51,2
AMsySZZlhP-8slkOsF4RCYKBsHE0,2
AMsySZZlhRrCkAT84yuln8sXOPVc,14
AMsySZZlhUXcrtTik49DW-p9_Tjr,2
AMsySZZliCEq9oehDnKi1lZNmrrM,1
AMsySZZliTYZ4WvVdsJcl-m7C8VZ,5
AMsySZZlitWjtMjdGCFe_o-6PZUE,2
AMsySZZljQX8mFDVTCXVmAADfd0O,1
AMsySZZljpqUqJuPCYMkpA8hTiuJ,3
AMsySZZlke3aQ4vvARvd79i8t4xr,1
AMsySZZlkpcjVrG6WdW9h7z8-c9a,4
AMsySZZllA10A8QduMNEq2wfTpSB,2
AMsySZZllAIlg_e4oDt71ijguucg,3
AMsySZZlmLzQnG8wPS4CL3TmVxE_,1
AMsySZZln-XnHcnvBsLEj8QuoMWa,3
AMsySZZlnoF5BQRAUT02csWj9rV0,4
AMsySZZlp0EGwiVULkJOtFIEVaVM,4
AMsySZZlpEy5wag9fzst19wWmZPV,2
AMsySZZlqMGXPrLoEOQHgwNh-d1y,2
AMsySZZlrC-04CQu-OB1PdKkH9v2,3
AMsySZZlrzx_XiEAoWQrj_-kdPYW,3
AMsySZZlsBVqXHp-svM_eaKtK9ye,1
AMsySZZlt5ek7EzLMRhGlpcS1vLr,4
AMsySZZluwtGke05kSuZuGjHJfqO,2
AMsySZZlvYhPwmUdCMlUJsDa7x5H,2
AMsySZZlveNhi0Cm1h8swR3hw-o_,2
AMsySZZlvrQbZOw6VUzdcc3mM5BA,2
AMsySZZlwvFw3Be6RkyW9y-iF5qo,2
AMsySZZlx34xWBEMcsi_fxnxpXW_,1
AMsySZZlxbMMb-Q9EcSq3Lre0vKs,1
AMsySZZly917cshkgbLbGBu6rJmq,2
AMsySZZlyA89dmESWwQIWT-BVlK-,1
AMsySZZlyWvYSuCKLrQO9rLDBraU,2
AMsySZZlyWzeKKtHwcqcwMecMDhh,2
AMsySZZlydhctlqb7UiHXxEQUKTL,2
AMsySZZlyf_XItRnktLB71NhWlGr,1
AMsySZZlyyI5ZYAWY6-NbmCFeue3,2
AMsySZZlzOIdvJ_P68XaFemLi9-A,4
AMsySZZm-WgYXqHjGokD9ZgQnowi,2
AMsySZZm1Tjn07qqHvaLPBHfiykJ,1
AMsySZZm1btpCI5Utq8iSPnqvil_,4
AMsySZZm2bCvQmvuyTxV_n-kH6sN,1
AMsySZZm3u7Sjg9YeqIATpbDO58p,2
AMsySZZm4owmcSQUh64S3hDFhvlr,5
AMsySZZm5Bmcs7JaPHykWYN43H2D,6
AMsySZZm6UCagg9jZ9UUbQeWaYI7,3
AMsySZZm6VGx2QuiJp4ySL_91K5Z,2
AMsySZZm71CY4NQjTpFx7Mc2mYih,2
AMsySZZm7BeUaPIoUUCm6O4bzZPz,1
AMsySZZm7s5kDNTysrwOvUu2k7hS,2
AMsySZZm8JVkhbJ783GCZJLafYoT,1
AMsySZZm8luL-1hIqaZ2hyMy0HLe,2
AMsySZZm9UaA4hC9XrAnqlL9sgDv,1
AMsySZZm9Z7ahLzxjvg4SWdWO-3Z,1
AMsySZZmBHIZfO9GKZr9_yd_-Cgs,3
AMsySZZmBbuIa6dQnhKT2NAeLsd_,2
AMsySZZmBq75gWVz8mPiCgglue0c,2
AMsySZZmCuCl422B-p2Tko0TgR1D,1
AMsySZZmCzFK1_yvj5Is5KKVDUR4,1
AMsySZZmDUe9-T8MxA39yYqjx7Eu,2
AMsySZZmDjW-Rc_CCMlefTU_DGDo,1
AMsySZZmDqKkySs3Wp3nW6UjY76P,1
AMsySZZmEyQDOmowSpEWxiypGGxj,1
AMsySZZmF-q8LDI3_eiG3aBYC4HZ,1
AMsySZZmFvedZj_I_izrIU_n1XB3,2
AMsySZZmGyU_Kw4fS21BteJTAB4V,1
AMsySZZmHE0cwLMz0JxsXpkD40e8,2
AMsySZZmHnNkKTgjMjsMgsQoPoxb,2
AMsySZZmIgKIRA1P6em3vEHrmqjZ,1
AMsySZZmK5EOvM-QkfZQMiIrqUl2,1
AMsySZZmL0EH85mRx5kg4WxcKJrE,1
AMsySZZmLefuREsr2ZflJD1yjwmg,2
AMsySZZmMLVOHu-PZ-5h6d5h0UmJ,1
AMsySZZmNCeQw3pMlmb8s3BDHfyB,2
AMsySZZmNow855xncSyKeWa0H1Hh,5
AMsySZZmPXQ-7aTpmuYG8jzRHLrS,6
AMsySZZmRVs9R13x5tBGtC-155VR,1
AMsySZZmTLgrMSi8eu_H-p2JkSUL,1
AMsySZZmUVQAqeLmkCDq7Ug8On-I,1
AMsySZZmVHmLvM4sKI8RRwO19EZC,2
AMsySZZmVptkua-kn8t3e9Arfu3I,4
AMsySZZmWdmajHJWK2wKtJKLdZy3,5
AMsySZZmWup8hgv3yZfeNYtLJCwO,2
AMsySZZmX0PFDhd6fZIlwCc0Bn0C,3
AMsySZZmYf1sTmngKnnDKdo5-3Sy,1
AMsySZZmZ1Gth7rPTnLIAeShKKFA,1
AMsySZZmZCzW-sFxxOwZAgEBXMRq,2
AMsySZZmZX_2T6xsPY_WiXsmnO5w,1
AMsySZZmZnibTgSoGxam1-nzBbWD,2
AMsySZZmZq1UmC-5Mfkj1ax2PHWF,1
AMsySZZma7YusNOj5JpWdC_ywXeY,2
AMsySZZmaXN4kqpykGJWgs24gQ9D,1
