UserID,AgrImpressions
AMsySZaD50B8TD81o27OfMOIxikG,2
AMsySZaD5CTP_B2G1B2YN7ur0EBE,2
AMsySZaD5PK5xj6GE93t82DIhfgZ,1
AMsySZaD5eZIzkdFbnQDNYMgUKI9,1
AMsySZaD8Q9TWc8LCvDwvMV1u_8N,2
AMsySZaDA7Z-rE-PlocLZxKL_Cy7,1
AMsySZaDAISg7rjNya0EoyRCI2YH,2
AMsySZaDBt1Hs9f1ZDl3g4iErJsR,2
AMsySZaDEXoHZxVXS-g_Dp_pFUXQ,2
AMsySZaDEj7AsdPSdcJ0ol4wh6WW,1
AMsySZaDEoVzUW3Ao41Ou6fA7JC6,3
AMsySZaDH5ladGOHSs3sjqHAXTFi,2
AMsySZaDKppX-noRTvDXDlH26y-B,6
AMsySZaDMLn-F99VC4PSMuYoFAP0,3
AMsySZaDNK7pX4D1cnzMP-Db0dU6,2
AMsySZaDOcsCepdbwtfX9aTu6nPe,1
AMsySZaDQlKEhltQkPujHFQdHcqw,2
AMsySZaDR9PjfTCFPAHZN4hCQ4jH,4
AMsySZaDRYhVAenV3y4bmYLE2Qcg,1
AMsySZaDSRSmjJitfRd_YEZI9ZLf,17
AMsySZaDSYGRiJrmYA95bRepfFF8,2
AMsySZaDU8vfso4WWPxWg0-Cjngq,2
AMsySZaDUVXXYCUwhFdMUx38p1Pg,1
AMsySZaDUwQC-bXu7FtPQfwChr5I,2
AMsySZaDW1DB8UCtyl0c00vxRSOy,1
AMsySZaDW2b5fDyFHivJvJsBxRYp,2
AMsySZaDe2K9Jg9Y2pBCcnNo6dJ0,1
AMsySZaDjZyLNsC_G1aUt_dokQ1c,1
AMsySZaDkba6gFuQ82f-xtpkUBWm,2
AMsySZaDkpYTQQtP2EV-F7HbL7Tf,4
AMsySZaDlFJwACTbM8H_3b3jaI6-,5
AMsySZaDlY-S2JHJ6SanCNqoDXQ2,1
AMsySZaDlvqFEvaBLqGBEPmgXgxe,1
AMsySZaDntyHgi6q3eIeV2qQrQ3k,2
AMsySZaDpnIUI_y6TjqfQwKPQeS9,2
AMsySZaDqitq8MkC82QElHEzqYdt,1
AMsySZaDt9NdYAcuAi2qPmw68aYh,2
AMsySZaDtsi73j-kkBn097nhSRhb,1
AMsySZaDtvS9b2q0GkzeVPOp5VGj,2
AMsySZaDukZfuvLR654wjCEaOchX,2
AMsySZaDuw8599r0-YL2z5XfuH8C,1
AMsySZaDvEeRlYP5FNoklk1zUTfY,3
AMsySZaDvvsJe6lWdPLDIJduANRB,2
AMsySZaDxn0Rjoo6Ic73-E9IhLb8,2
AMsySZaDy71DGYyHYr1SaU_oFiL7,1
AMsySZaDyYGe-8gVUD40eMqHbHnM,2
AMsySZaDynUnqO76ARDM43mMPgyp,17
AMsySZaE0x9WA2saXbZljSYc1Hgf,2
AMsySZaE1ECa-wJxAJm9njq2-cDr,1
AMsySZaE2JadCnhfYYeaVObBDVC3,2
AMsySZaE4QSSIYPjvO_QFKXYCZ_1,1
AMsySZaE5Nx8fVowVvkhjQ0FKW3u,3
AMsySZaE6d-rIoVsdKo3-LWlWYCb,1
AMsySZaE6gaDXm-9BjyCcckagqv_,2
AMsySZaE6uMPd6DaTutIfwbgVOoL,4
AMsySZaE8anFeXpy_YCfYpjOjyfj,1
AMsySZaE9qKTtfQ9l_d32oq_5Bgr,3
AMsySZaECcvGgGRdahdvgUTDbVkx,1
AMsySZaEDC6F2b5o406QFqxoTy-i,3
AMsySZaEFshdq6wW8gENDqq9bR13,1
AMsySZaEGajvobQZgJQg-u7w-VN3,1
AMsySZaEGoB93l3yn8SAjWnTpLNV,1
AMsySZaEGuOdOQSk97J1CwPST5AU,2
AMsySZaEGySQGvMAH7yxeOAuT2cl,1
AMsySZaEJMa4ToC-CN1BCWkHtg9Q,2
AMsySZaEK-JlP0wLthSg9RD82lAR,1
AMsySZaEKJQchFbDAbwkGJr4v8cQ,2
AMsySZaELlpGbBNCDcNE_b1nJIkL,3
AMsySZaELpDd18lEeKxIC9MvuKaX,1
AMsySZaELqdBO1z-0iMTcoc_mtYh,1
AMsySZaEPN5ZlgIW7gQ4bd565Lqa,3
AMsySZaEQ4yPeSkO6tiYKF0uEW_L,2
AMsySZaEQOjC5-_ljee706-75E2p,2
AMsySZaEQ_ZlEyX0h4q7BZQfB79-,1
AMsySZaEVMsxUQ7C6xxRv7vc_V75,2
AMsySZaE_uSBinf8QVPy-m6R0BHR,5
AMsySZaE_z8dBX5IyKP-DORKlGjS,2
AMsySZaEaP1hqdaLJAOFA8JlZtrw,1
AMsySZaEaS1r3aWxmZm4hiFcvkny,2
AMsySZaEd6V4lCU-glwJxIs9EfhS,2
AMsySZaEd87wUGmV_pDTbfPmd9GA,3
AMsySZaEdu-nFjDZV4E8ir82Gmu-,2
AMsySZaEhn3UoN0szCiYaoiuf-D3,3
AMsySZaEiFAuAwJDKdE3TcSfP_ge,2
AMsySZaEifi26GahmF4_k2njF42d,1
AMsySZaEknP2r0FTnroKoHptPPn5,2
AMsySZaElUhm71IK5X4G82HFHJxl,1
AMsySZaEm-_bqKAF26DW9kTVIhbc,2
AMsySZaEn03pDfPERgB4VzSNB9IB,2
AMsySZaEnQCB0Tqw7JkTZdYZ1cKa,3
AMsySZaEnZHd0GEQbbQzI_MzyeV8,1
AMsySZaEoIbU4-0qVbom8w8MKMzJ,1
AMsySZaEp9P49HDvAAnoz2ILaEIE,2
AMsySZaEpyRGIlyNc0y7cIcOyTXB,2
AMsySZaEsxiWiHtpMA_yj7ZGtiv7,1
AMsySZaF-WfGtYPwG8kY1eRFtlG3,3
AMsySZaF-b31CTW7grJjXo_3ExmG,1
AMsySZaF03DhHi3ilbLqTurVGJu8,3
AMsySZaF1FPRDkXMl9MNU44dRC2C,1
AMsySZaF1dBr9eiq6WcWjlXYqude,1
AMsySZaF3Eb_aYyGYSKfgLf0DqfK,3
AMsySZaF3F7-Fn3ahZeBLcuxAVt3,5
AMsySZaF3cPYAA8krJH7_N7lwttc,2
AMsySZaF5OwOHUq97Ca6OUKwWGBk,1
AMsySZaF698STMN5NLbjzoKa3ZqR,4
AMsySZaF6GQZxe4CA6bIALm2DJGa,2
AMsySZaF7AxbhMm6bGecb1PxD-dc,1
AMsySZaF7zNUO8yM-Wa9zsKNXnl8,3
AMsySZaF8lN5IY2azouBM75kBzIv,2
AMsySZaFCsAQ0Z2wr9zaAjiZ5ns3,2
AMsySZaFCuJY_pK2-acxTpFZM26k,2
AMsySZaFDxuE5C292D5f3OsR31Qv,2
AMsySZaFEH9fym52dXuMKz3JW6D0,1
AMsySZaFFi2AD9vnwXHMlZTCtBLE,2
AMsySZaFFtHlwEGOxRgaspWdZRKX,1
AMsySZaFG3ZAPDMUBkVRgXuYWMHB,2
AMsySZaFIJuuROsGjt8Eg1nzGopt,2
AMsySZaFIaJt4KmdPpv7pm985UPx,1
AMsySZaFKm0ChYo2Z6Ls3QHCSuMx,3
AMsySZaFN1Uz_ZPNE3AObncLlVf4,1
AMsySZaFO5_upB5Pt1Fe8Td1qxGv,1
AMsySZaFQBQFHo2MOLisPHlKt-OW,2
AMsySZaFQIp9dsI2Cjv3dN_Ov5hU,1
AMsySZaFQqd2gItL3wwzlt6T0E0a,1
AMsySZaFS1fAvIV2B9kKTPk6bIlz,5
AMsySZaFUlJUfRsAvojH5fYKoCXr,2
AMsySZaFVRj9C9tc-QYhRA9DyLej,1
AMsySZaFVhOpmxtvTCPgGz1TK8Zj,2
AMsySZaFW2h4FB5bcZ_bnLhqRCTH,1
AMsySZaFWCrAbuvsOF4H90EGqGW6,1
AMsySZaFXfkJ5wAKADFiBh1vmIvO,1
AMsySZaFYeXsnKnfX9Uwwuq1EvQi,2
AMsySZaFZz9QZsuFHB1WHN_swbra,3
AMsySZaFb6Ox_cK5chV4ITkWIj8k,1
AMsySZaFbYD5_vpgY5EKLqhfDaFg,2
AMsySZaFbjgSg_fwBNtoxalPYSWT,2
AMsySZaFbzWqVF6A8fwedL7-zImg,3
AMsySZaFcrBIqw7wE0qMR7SJLm19,3
AMsySZaFe7qiqbSEPnb_X406-IF9,2
AMsySZaFeWzQFvIGB4c0eR1wXZnd,1
AMsySZaFfD2BQuzwkNfLtV4cgzUe,1
AMsySZaFjqLOef9z6wIfo-QWPvWl,2
AMsySZaFnlZO4BNUBWhd-MaTwSTw,2
AMsySZaFqC0bkXgGOeZRPMi3tFZ3,4
AMsySZaFqPNhlOPRf6EVOJgYFsyP,1
AMsySZaFqgllVdsMsmSvoQGPVQPN,1
AMsySZaFqsgX6rE7teKoaTk5ytJf,1
AMsySZaFspCJvdYEaaTojBChpb7G,3
AMsySZaFvStMXHiCDMLTyidutJ8J,1
AMsySZaFvyTqHSGGDiFqlw7zItSH,2
AMsySZaFxqsTXfy6YiwgNCM6m996,3
AMsySZaFylzzLjJ096iIFv66G9Zn,2
AMsySZaFzIrThajX_OKWqXq_n9Id,3
AMsySZaG-PgULppB3dfP5ipMontW,2
AMsySZaG-lWh2jZtjSFHdFAIREe2,1
AMsySZaG1RAOVJWqIW2QxyHXq6ze,3
AMsySZaG268lI02zGmgMsJYpc_t7,1
AMsySZaG2ArGaoyVd9JwRv9JarpT,2
AMsySZaG3XpFEJukxGJn7stb568j,2
AMsySZaG4HwtI5U_Oww5lR7-gfqW,1
AMsySZaG7gEfBJdiIuonqF3IwqZ1,2
AMsySZaG89abVm65bdCAUuuks0by,1
AMsySZaG8fXVJ0pzs9F8tIkgLRk7,3
AMsySZaG9oB8eh5Yib1tkjcnWh07,3
AMsySZaGA1C2LWvf5u5vljfO-e5B,32
AMsySZaGA9CbN0BZOgl1-hYU9PGY,2
AMsySZaGB_s7anSlKR3tqD7TbGw8,2
AMsySZaGBqZLb4r6lvc0ezlDdmu_,3
AMsySZaGCK3yDL3BbJrFND9hN8T2,2
AMsySZaGCLYLR6pSSk4rSxZ6SkGt,1
AMsySZaGCqFPJtsNcCTolY2dTjxM,1
AMsySZaGD31icZyKorRxAe8xDJTx,1
AMsySZaGHfhb1GTZ2qnY9clpQxsf,1
AMsySZaGIQGXu3PP-yC9SHk2h4C2,3
AMsySZaGJ4nnxd8-hyWCdvDnV_Ag,1
AMsySZaGJn_vOBrzgny_jfFjXkBF,3
AMsySZaGJrjPRpKBEkxf7iUe_1wM,2
AMsySZaGJtJK1kzUyjP669_f4qEj,2
AMsySZaGN0OBxTm65xE2r_sFR9_z,2
AMsySZaGNk2p7HOsLrYmabJ-3YbB,2
AMsySZaGRGeKShzOLPHl5FZ5xLX_,2
AMsySZaGS2C-MHhTTsPBa9FLvR0D,1
AMsySZaGUcnDKAzBzkiFzhGl3MTm,2
AMsySZaGV6MX_52EO8szeYUnNC_b,3
AMsySZaGWpfXbO2jo8tKvrbeU4lO,2
AMsySZaGWsH9R3kLwrDkgXYuEzqW,1
AMsySZaGWvJMI4LdIWXQts-ubEQY,2
AMsySZaG_wOYL0R_EE9lSLKE9r2J,2
AMsySZaGa9Mm0_RJslNT1L0TzYcK,1
AMsySZaGaVYLC05shaVana4CmBZQ,1
AMsySZaGb-igF4EXcHzOm2_WiVgl,2
AMsySZaGdIhoPbc4FDwgx9xKvMLb,2
AMsySZaGdS2jyNrPHjih4wpH2I0q,2
AMsySZaGekrsW-DRdfuaGyJgx8FT,2
AMsySZaGfB2eW7bDLROCuZm96pnr,16
AMsySZaGfEDKQzemDaQMZvvU8p9b,1
AMsySZaGfPCT0hXP-ZpfWh-H6opd,2
AMsySZaGh-8BWf0H9k7ACMyXvk4D,1
AMsySZaGjNXqLQBF5I3bpAcQVwLj,1
AMsySZaGjj7_NXpuTfnAhF39aDyv,2
AMsySZaGkxiytiYx8iheqjJhY_B6,1
AMsySZaGlWc4x9Di9kc0VqXPW3iU,1
AMsySZaGlyaqVdiXttEmV23iL6Qy,2
AMsySZaGmAsEhr2AGzbMlpGDrOO8,2
AMsySZaGmNg2RfE_vIa0mjRLTKnr,1
AMsySZaGmTOGHEkJRCwzpqVTC8Ch,2
AMsySZaGo3oe3DqtAsvD_iy87h-4,2
AMsySZaGoLKdHgtrP4HdGBoAHKnw,2
AMsySZaGq3LDnbuwb9MRpUY03zIS,2
AMsySZaGrWu6TdAyrjw-i18_M2AV,2
AMsySZaGrmcBP6rRZ4D982aKijLO,1
AMsySZaGsJ2BsWYe0xAHZ6GuR1jb,1
AMsySZaGsfAa10M2tOM1imwTEHQA,1
AMsySZaGuzTnk_NBTAzhAYh0pGwt,2
AMsySZaGvM3UBn8QOPaZxx4blN2f,4
AMsySZaGxnd2FdPANf0rTIlCz99L,1
AMsySZaH-PsMJknD6WwnDQGCjJhx,4
AMsySZaH-fjnHaBXqAPfMbC1sMZ0,1
AMsySZaH0yRZDN2w2Xl_U3W_cNt4,5
AMsySZaH1LJR4rpUQ4HbV-1uC85C,1
AMsySZaH4RA49HmVm-XJlbSDbE36,1
AMsySZaH4lxGNM3JNgThbMD39OdT,1
AMsySZaH58uBEgNumso2Kd0Pg6uq,2
AMsySZaH5_X5sdseekYH-j1RwFho,1
AMsySZaH7Sm3TeS3QT-h_Kt2utUv,1
AMsySZaHAy4iuxRQ9Qqa5DGpZm1S,1
AMsySZaHCcRDYWQCgPjSmvqfrQmY,4
AMsySZaHDfQN9hLS5MZbXkk6vnG9,1
AMsySZaHDu5ybh8N0aLLtVp4RyxS,4
AMsySZaHF8oGS-F2qwm1CK8K9JNb,2
AMsySZaHGCZdD5ww9BGRt6mjG9JK,1
AMsySZaHIKKvhxehdV-a8zm6lGrS,2
AMsySZaHIWSg5l47f_hfgx43iQOx,2
AMsySZaHJAoxhx3KP8JvnoB03amZ,1
AMsySZaHKcW_qWmGF5fillI6sOc3,2
AMsySZaHL1jSXJWezc1KKdljSgnP,2
AMsySZaHLa0P13MUuvM_TmB84PLa,4
AMsySZaHO39k4xn9emTgYQ95hHQM,4
AMsySZaHQVZ1kxV_KAWeovOMV0gg,2
AMsySZaHTE14rzIwQ07u5vuysHvq,1
AMsySZaHU-Yn3uOxB108YO9PD5s-,1
AMsySZaHUFg9zDd9eoI8s_pVW6op,5
AMsySZaHVI9oFdoNQI2kVCGcyU4u,4
AMsySZaHVX6PSj3QAobWbRS2ZWLw,1
AMsySZaHVrQtrKi_7SEWqCNXhD2A,2
AMsySZaHW0_5pkYnNpkTWDea2Rve,2
AMsySZaHX6304ULNYi2NXXFUYPw5,4
AMsySZaHYp-LMTeDUI8Bc8b4rM9i,1
AMsySZaHZQ1t47OKzBtDwZnM4Ecz,1
AMsySZaHZg0eNPOCqpx6q5Zien1Z,4
AMsySZaH_uAWwlKA35M6-UmQSnbU,2
AMsySZaHb0pcDoTe2QDEM23Hj2WT,1
AMsySZaHebT1uk8yYceHlNo0ZIK7,1
AMsySZaHgRjLn8guCQLsqf6znp5C,2
AMsySZaHj9KgTTJQ-lecI3042xhx,1
AMsySZaHkYy_rwxcQNHkVNA9lGwH,2
AMsySZaHkh68UZDrRVOO9VKtWkLR,1
AMsySZaHmTmpRk6DnTE_z1VDtiE_,1
AMsySZaHnwt2AuaeFyyIuQSVicng,2
AMsySZaHo2c5cAoDFRINVZoIoKGu,3
AMsySZaHrVFQ1-5O2SCn0PtQm6bS,3
AMsySZaHuiwB2YIlYdiHcg6iJIxp,1
AMsySZaHvqh6BhRvq6I0PbUY4kgU,2
AMsySZaHwqLBGTyF6PPubr9dF-GA,1
AMsySZaHxfrB-lDoIJu82yhkaKN-,2
AMsySZaHzvlzukDrTep36hFdqdyu,1
AMsySZaI-GptVcLix1o1M2kllfad,3
AMsySZaI0vUnDfiI0mBbj8yiRgEp,2
AMsySZaI1NagblHuH8S0L23rdjxC,2
AMsySZaI1dgcNhY1QGxnT02WMB3y,2
AMsySZaI1gxuPk7HQzuYbvHFYQkh,2
AMsySZaI1lgzSVqyiWXyPn1uaWhn,2
AMsySZaI1r_yVVFKZj07I2rc8Ip3,1
AMsySZaI325W5-Se5NlZtrF48TSi,1
AMsySZaI3cZo4g9-aVDfhvkvG3zp,2
AMsySZaI5DlNHnQV1xoDU3-qA-J7,2
AMsySZaI6CnVqyi8Il1p-lSovRGP,3
AMsySZaI6YPD_GY7C3qw14vm8OkX,1
AMsySZaI80dBBhowhbOl5PLesA7S,5
AMsySZaI8s3EIH5lB1ARD4ws4wDw,2
AMsySZaI8zddyJFMXso0SYBjYWfv,1
AMsySZaI9H2DdxUau7EKh_g5F-Ql,1
AMsySZaIA2wkPQ0C4kIjBQ4rgFk-,2
AMsySZaIAwtxybg7qtkoYPUyCAu-,2
AMsySZaIBYL-x9Hr3RcDDPvlYGRr,1
AMsySZaID4V7nW0iJTiH1AO_4Vp1,2
AMsySZaIEt9tmK5pIqR4PELElN7a,1
AMsySZaIFO6dhfGmTA5Umo7aZqqa,2
AMsySZaIFyXLJJ86fcQXPwIYqpUk,1
AMsySZaIG8UTZO1o3Th5GPU1a-7h,2
AMsySZaIGMIwgHiXF5Bvcp-wtAI8,2
AMsySZaIGs5rkbsHtTDDJ1NmgaEK,2
AMsySZaIH2OCSBUCm4zzYfNC7kQy,1
AMsySZaIHg_owewuGJhPk1FQZ8xc,3
AMsySZaIKO_WU9R_3XzgOXv97bxZ,2
AMsySZaILhX8AYUo43-uh6jm4dzV,2
AMsySZaILwFWDnWxIrPB3VdlTfPN,1
AMsySZaIMh8afDSxMpOE56_Zzg3e,2
AMsySZaIMjxl86TdAI9FuULavvBc,2
AMsySZaINlMPKt8dKAyfx1adnIkL,1
AMsySZaIObE4n8ggTwNfq79bAc21,2
AMsySZaIPZQkK9D0dG4fc-c2s2mt,2
AMsySZaITTlZOEQDidI3XnmKs5d-,3
AMsySZaITg0vlnNZMtgMDEsAgmEb,2
AMsySZaIU-IH1XuIT935fOtgloYV,1
AMsySZaIWkP2x8zf9LJY6gdQcsJV,1
AMsySZaIXn67WVPSd_KisM0nNC98,1
AMsySZaIb8kgYPQBO2trAko0xQzU,1
AMsySZaIdG0RAAv29luOdWUTKnk3,2
AMsySZaIdPiZvTWJf0ZD3ob3p1gZ,2
AMsySZaIeuFwhDARXN5IE_Aa9UZU,2
AMsySZaIfZoAN6vdNiWoI0s8F4gG,5
AMsySZaIfq34WVHAxJX_lmFswlud,1
AMsySZaIfwYMXjcxSwvkHxdqdIor,1
AMsySZaIfwlHSiyTc4vWMeSwt5oD,3
AMsySZaIgOdAlC82hEL3Q-mEgeQk,1
AMsySZaIgUw-szU4VVJFqM0KzuVC,1
AMsySZaIgsU1a0QBFj_890GHk00o,2
AMsySZaIhAdqx9QrW20_SM_xKna1,1
AMsySZaIj3qyoTqG9MGRndXiZqk1,2
AMsySZaIjTiejLWGmkEvZSgUyXro,2
AMsySZaIlHXejRoqnKeTrddmIm9c,2
AMsySZaIm8QihEZ_3cFXd1WtBHwR,4
AMsySZaIneqPr4VVwAeDTDgbxFYh,1
AMsySZaIo0ePrEvdbDQC6I7nOQ8y,2
AMsySZaIoZuJ3K6zPbP8eZqyAw6G,2
AMsySZaIomCj7ojySHWIo-dfDdNX,1
AMsySZaIpyqa1EtlLk29mOLJdjDr,1
AMsySZaIqCIRCrqagr8vpJ24-ymm,2
AMsySZaIqz1Bx2va6ljQjGcT4cPl,3
AMsySZaItMYpYBMB9e9tpTNpyMSd,2
AMsySZaIteMnq2Qs1KolErWnJj1I,2
AMsySZaItxPdYchzMBr7vG_LylsD,1
AMsySZaItzlEgYOhTKHemxZvoEay,3
AMsySZaIukE8nhR7s_CHVmziwlsW,1
AMsySZaIvsVtK17oLyTjQTtFbZv5,2
AMsySZaIz7Oq0rpPlGx_U6qDii1c,3
AMsySZaIzghHbWbHslM5nwc0Ql8f,2
AMsySZaIzlrYoYotiUWPJaY3sQ9T,2
AMsySZaJ-6lpOEc4z27XFX3JKyQ6,1
AMsySZaJ0OVSRv0jeN6ArnVhqiPM,2
AMsySZaJ33UjOX4aGDgPCrBgKLm2,2
AMsySZaJ4TZofub-vQ5uYAeQTvdc,1
AMsySZaJ4sWpeaKIrinl9mClWVS2,2
AMsySZaJ90kVWilSizp0TxJJJLuP,2
AMsySZaJ9l_daKeRRo_ObK0YUOLQ,1
AMsySZaJCnWIeONyOhTt6FKIWXh6,3
AMsySZaJEKfqiIQrKIGbAm-iaxXG,2
AMsySZaJF4Fag7GnAV_nXXJgB5TF,1
AMsySZaJFdTN1zN4UDKDG-r70aXb,1
AMsySZaJHQWK77PzjTBZfccydDD3,2
AMsySZaJJXXRf6QJ48hYjm7XM0uy,1
AMsySZaJK9RoEHhiEQf92ePBUmbQ,2
AMsySZaJKd1Bmtq4-k0ItW-SILHy,1
AMsySZaJMJOcuETc4Usol4JpSykC,1
AMsySZaJQ4L6JJU_lK2upw3KeSR3,2
AMsySZaJSLzW_NVDot7e70Pg6Ci8,2
AMsySZaJTW9fSCR4WeZdJij3iDTp,2
AMsySZaJUXV40uXhkING0pdcVGcP,2
AMsySZaJVFTAbHyyZ4Cd1CNhhfTx,8
AMsySZaJXNmTZ7vDVNHsPtag8I8c,1
AMsySZaJY7-99wXYHldVYxMxFPTO,2
AMsySZaJ_1gMfwfGtR1m_U2MZcf5,1
AMsySZaJ_EiagIu5BCIOEGeayuDG,1
AMsySZaJcFXk_IYv6kb-PxiEY9KK,2
AMsySZaJcIj4mtxfx8g6KM0Qiugb,2
AMsySZaJeR9r8Niz7cfzaO3mn2QY,1
AMsySZaJf-9P-9AeX3a5MMui1rTv,1
AMsySZaJf1pBv4hjF9oyp52gRwFZ,1
AMsySZaJhbJTKiaOc5P16Gn4il8i,2
AMsySZaJjAcPs8o0Q8cujIIZ5gej,1
AMsySZaJjwaKSykJNhINdFCJEJQH,1
AMsySZaJkROrv8eQ7TyR8AMO4rdc,1
AMsySZaJkYAmZg_6qhYj2cQ819OM,88
AMsySZaJks1T7LLztMy5rNio941J,1
AMsySZaJlmPO-6_cH83wIzZnPHaA,1
AMsySZaJmGN4oYL03ohhggSEyOZZ,2
AMsySZaJmk4Ahwg6HDxUv40gqgJ0,2
AMsySZaJmkJtbuKp_-fAix3kTazI,2
AMsySZaJnJ5pbNhwWldyd-U05-PC,1
AMsySZaJobEbc2EP0-ZW2kvEqzXv,2
AMsySZaJqEXfbtDkUmH9hnT0Mdtu,2
AMsySZaJqEroJ4zoEFHq0pgIKkIC,1
AMsySZaJqY5w4jhRyLGvh3X2A1td,6
AMsySZaJr4CB7ZH1T_iNt-3MkAcv,2
AMsySZaJtW4OEKgZf7DniFWuQQSK,2
AMsySZaJt_1ZKShyAA71AD4bIJ1t,2
AMsySZaJuR-Locw2x-paX2Rtk8rF,1
AMsySZaJv91kZ7vmeL41lykWFY__,2
AMsySZaJvJgtDeS1cIWSDye7XLnn,2
AMsySZaJvPi68577dg6V5H3bOh5I,2
AMsySZaJwa_Vc-LRNQp7B98PMPxK,1
AMsySZaJwbc4lbr6O8sQlKZjrRED,1
AMsySZaJwz5zAz1CmdmVx8NTp38k,1
AMsySZaJzAvRnLbC__0jZdmjOFlK,1
AMsySZaJzdF4d6FyxjyKPbt_iXRF,2
AMsySZaK-SU40QTn2RPBcO7mgKin,3
AMsySZaK0PvCyLbxe8c5R2EJPHaK,2
AMsySZaK0gsE57qY2H-sAFiE_iSV,1
AMsySZaK0iRrvT4mKcZChFnLpxlh,1
AMsySZaK1ZlEKQQVclzJXxytntME,2
AMsySZaK28BEGxq1xfsmUxHdX3sw,1
AMsySZaK304XTowVZuZvbIw7fXI5,1
AMsySZaK3OT2jqR2lQxrxQsMAm1i,2
AMsySZaK3bZy_WlWubMm932PDRxR,1
AMsySZaK5zgwXsM6psEyu5wGth2u,4
AMsySZaK6x_XkywdA0B-2dVcYU7x,1
AMsySZaK8HhkmJL-tKtioSRza5RM,2
AMsySZaKBIJ9HCeoCokNZCWBoUlT,1
AMsySZaKDXo2p81w2EI-DLSfPS2D,4
AMsySZaKHdIxetsaqNoimFS4XDs2,3
AMsySZaKK_GY3aOB0Wi4_Ilxzvm-,2
AMsySZaKM-VpxIrjAW6_s28s14bF,2
AMsySZaKMrryDhZGwMsaR_sEaIcn,1
AMsySZaKN0hAkqwbbFeJlkPsRkuD,2
AMsySZaKN8G4qIGjjr5hZY5KHexR,2
AMsySZaKPBtvUgyjMcgf4RXlbDoZ,1
AMsySZaKQpYRUpTNQmOgPE-I90J0,2
AMsySZaKQtbjoNGOFhyANQFLN44Q,1
AMsySZaKRRMKMJmFeMcXMJ76iQrS,2
AMsySZaKRWEIN0lHamIsqy5y_htL,1
AMsySZaKRcEaGxaaU9fMy0_M-7YR,33
AMsySZaKSAUibdYTm-azQuvMzLYb,2
AMsySZaKTPo5EVAO-C17-LDdGwM6,2
AMsySZaKVWnVQFyX-eFKvpDcIxQh,2
AMsySZaKWuPXb34JevL9ibFdLiV7,1
AMsySZaKYZXdDTrMSldd0InzF_Av,1
AMsySZaKZACYMDpcW0FDZgQW7UYQ,1
AMsySZaK_jmhAX69DGf7RqebRWPY,1
AMsySZaKcXxiunWe-9QMQNaTkSve,5
AMsySZaKceH2rzblMaKPOKrZBICH,3
AMsySZaKcu7RisvIruBBVDxORtGj,3
AMsySZaKd--kXBRrc03mzLANhkBf,2
AMsySZaKdTXWCXzgsGGww98gWurs,2
AMsySZaKez37uwWng-MYZXyCc7Gk,3
AMsySZaKf6gxE8XXUcr6vOJzD2zf,4
AMsySZaKh5rpiLSDJMi2pIJBpfI1,1
AMsySZaKhXDGWpcOEOJtxJHggsIv,3
AMsySZaKiZeO5QIuTC4fv96sXTDm,2
AMsySZaKjCdS99t0TNaGhtLFQ4eR,2
AMsySZaKkZmaIE34GXYZW8AXHaOY,2
AMsySZaKlAzDcGhf_IlTDg3P7Ia8,2
AMsySZaKnFcei73zdLrtZGueY5QP,2
AMsySZaKo0UpHPnDVIv_Gjw1GjyU,1
AMsySZaKoRyx9gjvfxO6jcNA05_X,1
AMsySZaKopJDnMIqTp9rSHRoSC95,2
AMsySZaKp3BgaHZrf1QDEb_9ZBun,1
AMsySZaKqVcZDLSw86RDjNnojH_T,1
AMsySZaKqouABREbBFnjoeOl4qdl,2
AMsySZaKrA2WqXIMS91VGhLbrNGd,3
AMsySZaKs3NLHplnTwHyt7DU-cbT,1
AMsySZaKtljXQ6s3FAdyMY1BMY-1,2
AMsySZaKttya9U758wt7wDgLAaVt,1
AMsySZaKv7-9G0-yVrBNvwS6KQfX,2
AMsySZaKwujNN4vf9KixiYhVhdpb,2
AMsySZaKyMDuE7e6-kyG312K1EqA,4
AMsySZaKyTWi6bffYQL8O0aeiXED,4
AMsySZaKyUWZVdDUmo6effi0duR2,6
AMsySZaL-cHU6dQNcrlFYUdmrgt9,1
AMsySZaL1-vvhkRbKg0_9GB0L50C,1
AMsySZaL1HuRZheMlW_7A1U3j-fE,2
AMsySZaL1r7O1szg2HGf3CTs0voD,4
AMsySZaL1u8UDE3wrkWeBvq6GPJj,1
AMsySZaL22Q4-UVBl2A3LOpOQ8f8,1
AMsySZaL2trxGj9ukl19eEMp4nHZ,2
AMsySZaL5RGPFl3hwcjLhETY3jFK,1
AMsySZaL6pyiGnI7y4fgS3Hde9K3,2
AMsySZaL8nIIeey9npeLsz5yih8_,5
AMsySZaL9wMwkpX8toM6WvcsnZVP,2
AMsySZaL9zgBoLE5vojoVtEKabjK,1
AMsySZaLA6_1Aj1Rc84_r3w6Zo4n,2
AMsySZaLAe4nhXVTLIUMjYH7vPMs,2
AMsySZaLAqBh9j4KLs3j5XNnead6,7
AMsySZaLB4YozEWoMG2c8bPz5jMh,1
AMsySZaLC7N3D6ULdXpZxvLQ0txm,2
AMsySZaLDh_0JowVhyg6_HJ_v7y1,1
AMsySZaLFnlelqW9CbR67IJ_LRna,2
AMsySZaLGS0aCFc02UK8xdS_8f5y,3
AMsySZaLGWDyw7CyJaSs_VTHdcEA,1
